filename,ItemName,CellMin,CellMean,CellSD,ExtracellularBackground,RawMitoMean,MitoVolume_um3,RawMitoSD,MitoMeanCorr,CellMeanCorr,MitoLoc,MitoThresh,Temp
PSY106 clump 36C 3 03 m-25.csv,PSY106 clump 36C 3,340.24,570.78,67.61,524.97,648.9770110701106,4.607,59.76426958975471,124.0070110701106,45.809999999999945,2.70698561602512,-25,36
PSY106 clump 36C 3 03 m-35.csv,PSY106 clump 36C 3,340.24,570.78,67.61,524.97,646.6548115377809,5.651,60.6819341709432,121.68481153778089,45.809999999999945,2.656293637585266,-35,36
PSY106 clump 36C 3 03 m-50.csv,PSY106 clump 36C 3,340.24,570.78,67.61,524.97,641.0511367521368,8.19,62.07323565323566,116.08113675213679,45.809999999999945,2.53396936808856,-50,36
PSY106 clump 36C 3 04 m-25.csv,PSY106 clump 36C 3,335.46,586.64,77.66,524.97,656.2017904018211,6.9409,77.08130674696365,131.23179040182106,61.66999999999996,2.127968062296435,-25,36
PSY106 clump 36C 3 04 m-35.csv,PSY106 clump 36C 3,335.46,586.64,77.66,524.97,653.3362237104923,8.511000000000001,77.56787921513335,128.36622371049225,61.66999999999996,2.0815019249309605,-35,36
PSY106 clump 36C 3 04 m-50.csv,PSY106 clump 36C 3,335.46,586.64,77.66,524.97,647.9014066857808,12.8003,78.77859932970321,122.93140668578076,61.66999999999996,1.993374520606143,-50,36
PSY106 clump 36C 3 05 m-25.csv,PSY106 clump 36C 3,326.48,593.65,74.96,524.97,666.8955881988347,8.067,72.86481467707947,141.9255881988347,68.67999999999995,2.0664762405188526,-25,36
PSY106 clump 36C 3 05 m-35.csv,PSY106 clump 36C 3,326.48,593.65,74.96,524.97,663.4069350237718,9.465,74.66623983095616,138.43693502377175,68.67999999999995,2.0156804750112385,-35,36
PSY106 clump 36C 3 05 m-50.csv,PSY106 clump 36C 3,326.48,593.65,74.96,524.97,657.1281489653074,13.144,74.43755934266585,132.15814896530742,68.67999999999995,1.9242595947190961,-50,36
PSY106 clump 36C 3 06 m-25.csv,PSY106 clump 36C 3,325.01,557.75,61.46,524.97,622.2601698352345,3.945,73.14194423320659,97.29016983523445,32.77999999999997,2.9679734544000773,-25,36
PSY106 clump 36C 3 06 m-35.csv,PSY106 clump 36C 3,325.01,557.75,61.46,524.97,619.5188612565445,4.5840000000000005,72.9664397905759,94.54886125654446,32.77999999999997,2.8843459809806142,-35,36
PSY106 clump 36C 3 06 m-50.csv,PSY106 clump 36C 3,325.01,557.75,61.46,524.97,614.5682844855048,6.2780000000000005,71.21727301688436,89.59828448550479,32.77999999999997,2.733321674359514,-50,36
PSY106 clump 36C 3 07 m-25.csv,PSY106 clump 36C 3,354.76,554.94,59.95,524.97,618.0394658465523,6.178,63.907131757850436,93.06946584655225,29.970000000000027,3.105420949167573,-25,36
PSY106 clump 36C 3 07 m-35.csv,PSY106 clump 36C 3,354.76,554.94,59.95,524.97,615.3798782194848,7.144,64.31808090705486,90.40987821948477,29.970000000000027,3.0166792866027587,-35,36
PSY106 clump 36C 3 07 m-50.csv,PSY106 clump 36C 3,354.76,554.94,59.95,524.97,607.3812334747461,9.7351,66.06596912204293,82.41123347474604,29.970000000000027,2.7497909067315973,-50,36
PSY106 clump 36C 3 08 m-25.csv,PSY106 clump 36C 3,356.21,562.68,62.39,524.97,633.2534805194805,3.85,61.780545454545454,108.28348051948046,37.70999999999992,2.8714791970161944,-25,36
PSY106 clump 36C 3 08 m-35.csv,PSY106 clump 36C 3,356.21,562.68,62.39,524.97,630.6891964285716,4.4799999999999995,62.18361607142857,105.71919642857154,37.70999999999992,2.8034790885327965,-35,36
PSY106 clump 36C 3 08 m-50.csv,PSY106 clump 36C 3,356.21,562.68,62.39,524.97,625.119384359401,6.01,62.01697171381032,100.14938435940098,37.70999999999992,2.6557778933810976,-50,36
PSY106 clump 36C 4 01 m-25.csv,PSY106 clump 36C 4,251.77,593.79,124.38,512.66,846.5245468811298,7.647,185.2108735451811,333.86454688112985,81.13,4.11517991964908,-25,36
PSY106 clump 36C 4 01 m-35.csv,PSY106 clump 36C 4,251.77,593.79,124.38,512.66,834.2225027215328,9.186,182.46241345525803,321.56250272153284,81.13,3.963546194028508,-35,36
PSY106 clump 36C 4 01 m-50.csv,PSY106 clump 36C 4,251.77,593.79,124.38,512.66,808.0420193989505,12.578,180.72730243281922,295.38201939895055,81.13,3.6408482608030392,-50,36
PSY106 clump 36C 4 02 m-25.csv,PSY106 clump 36C 4,237.12,577.39,110.51,512.66,779.2914753382802,4.582,152.91872108249675,266.6314753382802,64.73000000000002,4.119132942040478,-25,36
PSY106 clump 36C 4 02 m-35.csv,PSY106 clump 36C 4,237.12,577.39,110.51,512.66,770.3096384671005,5.532,153.25885032537963,257.64963846710054,64.73000000000002,3.980374454921991,-35,36
PSY106 clump 36C 4 02 m-50.csv,PSY106 clump 36C 4,237.12,577.39,110.51,512.66,752.7441998693664,7.654999999999999,149.07241018941866,240.08419986936644,64.73000000000002,3.7090097307178493,-50,36
PSY106 clump 36C 4 05 m-25.csv,PSY106 clump 36C 4,243.4,584.77,115.51,512.66,846.37,4.57,188.3,333.71000000000004,72.11000000000001,4.627790875052003,-25,36
PSY106 clump 36C 4 05 m-35.csv,PSY106 clump 36C 4,243.4,584.77,115.51,512.66,831.5999999999999,5.34,187.58,318.93999999999994,72.11000000000001,4.4229649147136305,-35,36
PSY106 clump 36C 4 05 m-50.csv,PSY106 clump 36C 4,243.4,584.77,115.51,512.66,806.76,7.07,187.5,294.1,72.11000000000001,4.078491194009152,-50,36
PSY106 clump 36C 4 06 m-25.csv,PSY106 clump 36C 4,252.91,591.74,124.62,512.66,782.7412914188616,5.885,159.44900594732368,270.0812914188616,79.08000000000004,3.415292000744328,-25,36
PSY106 clump 36C 4 06 m-35.csv,PSY106 clump 36C 4,252.91,591.74,124.62,512.66,774.969766031196,6.9239999999999995,157.16623627960718,262.309766031196,79.08000000000004,3.3170177798583187,-35,36
PSY106 clump 36C 4 06 m-50.csv,PSY106 clump 36C 4,252.91,591.74,124.62,512.66,760.8634340779677,9.132,154.17752080595707,248.2034340779677,79.08000000000004,3.138637254400197,-50,36
PSY106 clump 36C 5 01 m-25.csv,PSY106 clump 36C 5,305.1,586.5,102.56,513.62,776.1582020895057,4.4891,157.51510325009468,262.5382020895057,72.88,3.6023353744443707,-25,36
PSY106 clump 36C 5 01 m-35.csv,PSY106 clump 36C 5,305.1,586.5,102.56,513.62,765.7117669434183,5.4681999999999995,156.77124026187778,252.0917669434183,72.88,3.458997899882249,-35,36
PSY106 clump 36C 5 01 m-50.csv,PSY106 clump 36C 5,305.1,586.5,102.56,513.62,747.1156580136898,7.743,152.51419992251067,233.49565801368976,72.88,3.203837239485315,-50,36
PSY106 clump 36C 5 02 m-25.csv,PSY106 clump 36C 5,273.27,597.07,107.27,513.62,798.4464909974279,3.499,150.76783595312946,284.82649099742787,83.45000000000005,3.4131394966737894,-25,36
PSY106 clump 36C 5 02 m-35.csv,PSY106 clump 36C 5,273.27,597.07,107.27,513.62,792.3102157652474,4.1712,149.70335059455314,278.69021576524744,83.45000000000005,3.339607139188104,-35,36
PSY106 clump 36C 5 02 m-50.csv,PSY106 clump 36C 5,273.27,597.07,107.27,513.62,783.6708333333333,5.640000000000001,153.4383333333333,270.05083333333334,83.45000000000005,3.2360794887157964,-50,36
PSY106 clump 36C 5 03 m-25.csv,PSY106 clump 36C 5,317.51,600.03,104.84,513.62,814.7042424058693,4.9479,157.16165201398576,301.0842424058693,86.40999999999997,3.4843680408039512,-25,36
PSY106 clump 36C 5 03 m-35.csv,PSY106 clump 36C 5,317.51,600.03,104.84,513.62,801.2557591964072,5.8338,157.07272995303234,287.6357591964072,86.40999999999997,3.328732313348077,-35,36
PSY106 clump 36C 5 03 m-50.csv,PSY106 clump 36C 5,317.51,600.03,104.84,513.62,777.9544835385775,7.958,161.45395828097512,264.3344835385775,86.40999999999997,3.0590728334518875,-50,36
PSY106 clump 36C 5 04 m-25.csv,PSY106 clump 36C 5,316.09,585.84,102.49,513.62,811.2487045666355,2.146,177.59988816402608,297.6287045666355,72.22000000000003,4.121139636757621,-25,36
PSY106 clump 36C 5 04 m-35.csv,PSY106 clump 36C 5,316.09,585.84,102.49,513.62,797.7673167254445,2.6654,175.11230434456368,284.1473167254445,72.22000000000003,3.934468522922243,-35,36
PSY106 clump 36C 5 04 m-50.csv,PSY106 clump 36C 5,316.09,585.84,102.49,513.62,774.1101586888657,3.844,169.06510665972945,260.4901586888657,72.22000000000003,3.6068977940856493,-50,36
PSY106 clump 36C 6 01 m-25.csv,PSY106 clump 36C 6,278.85,608.59,126.78,512.28,778.9896463250967,6.3335,177.6476142733086,266.70964632509674,96.31000000000006,2.76928300617897,-25,36
PSY106 clump 36C 6 01 m-35.csv,PSY106 clump 36C 6,278.85,608.59,126.78,512.28,770.6866653322659,7.494,178.25347878302642,258.4066653322659,96.31000000000006,2.683072010510495,-35,36
PSY106 clump 36C 6 01 m-50.csv,PSY106 clump 36C 6,278.85,608.59,126.78,512.28,759.0656680082459,10.187,177.27733091194662,246.78566800824592,96.31000000000006,2.5624095941049294,-50,36
PSY106 clump 36C 6 02 m-25.csv,PSY106 clump 36C 6,264.45,599.37,119.26,512.28,747.5500479364212,4.7562999999999995,147.1979761579379,235.27004793642118,87.09000000000003,2.7014588119924343,-25,36
PSY106 clump 36C 6 02 m-35.csv,PSY106 clump 36C 6,264.45,599.37,119.26,512.28,743.0091444123151,5.879,144.30362646708625,230.72914441231512,87.09000000000003,2.6493184569102657,-35,36
PSY106 clump 36C 6 02 m-50.csv,PSY106 clump 36C 6,264.45,599.37,119.26,512.28,733.6670233485862,8.523,142.42890179514256,221.38702334858624,87.09000000000003,2.542048723717834,-50,36
PSY106 clump 36C 6 03 m-25.csv,PSY106 clump 36C 6,235.56,603.24,113.36,512.28,766.2853316326531,3.92,175.50204081632654,254.0053316326531,90.96000000000004,2.792494850842711,-25,36
PSY106 clump 36C 6 03 m-35.csv,PSY106 clump 36C 6,235.56,603.24,113.36,512.28,758.5808779443255,4.67,174.463704496788,246.30087794432552,90.96000000000004,2.7077932931434194,-35,36
PSY106 clump 36C 6 03 m-50.csv,PSY106 clump 36C 6,235.56,603.24,113.36,512.28,748.3798846234193,6.2231,167.92941074384152,236.09988462341937,90.96000000000004,2.595645169562657,-50,36
PSY106 clump 36C 6 04 m-25.csv,PSY106 clump 36C 6,287.02,613.71,124.52,512.28,762.2447528493785,8.1509,163.84829245850153,249.96475284937856,101.43000000000006,2.4644065153246415,-25,36
PSY106 clump 36C 6 04 m-35.csv,PSY106 clump 36C 6,287.02,613.71,124.52,512.28,756.0147368421052,9.424,164.95036926994908,243.73473684210524,101.43000000000006,2.4029846873913545,-35,36
PSY106 clump 36C 6 04 m-50.csv,PSY106 clump 36C 6,287.02,613.71,124.52,512.28,741.9039551641313,12.49,165.55270616493192,229.6239551641313,101.43000000000006,2.2638662640651797,-50,36
PSY106 clump 36C 7 02 m-25.csv,PSY106 clump 36C 7,311.16,585.57,96.87,511.46,720.1178112254806,5.149,103.54984268790056,208.65781122548066,74.11000000000007,2.815514926804486,-25,36
PSY106 clump 36C 7 02 m-35.csv,PSY106 clump 36C 7,311.16,585.57,96.87,511.46,716.4985226163358,6.146,104.43331272372274,205.0385226163358,74.11000000000007,2.7666782163855834,-35,36
PSY106 clump 36C 7 02 m-50.csv,PSY106 clump 36C 7,311.16,585.57,96.87,511.46,708.0832142732244,8.5783,106.337788023268,196.6232142732244,74.11000000000007,2.6531266262747835,-50,36
PSY106 clump 36C 7 03 m-25.csv,PSY106 clump 36C 7,290.87,590.15,105.06,511.46,786.5502162789371,5.257099999999999,148.82705693252936,275.09021627893713,78.69,3.495872617599913,-25,36
PSY106 clump 36C 7 03 m-35.csv,PSY106 clump 36C 7,290.87,590.15,105.06,511.46,779.5255638730675,6.145,147.9686167615948,268.06556387306756,78.69,3.4066026670868923,-35,36
PSY106 clump 36C 7 03 m-50.csv,PSY106 clump 36C 7,290.87,590.15,105.06,511.46,765.7154072620217,8.152,148.01876472031407,254.25540726202172,78.69,3.2311018841278654,-50,36
PSY106 clump 36C 7 04 m-25.csv,PSY106 clump 36C 7,276.88,579.6,98.43,511.46,805.1788493150685,3.6500000000000004,139.93279452054793,293.71884931506855,68.14000000000004,4.310520242369656,-25,36
PSY106 clump 36C 7 04 m-35.csv,PSY106 clump 36C 7,276.88,579.6,98.43,511.46,794.2519349953402,4.292,138.22227772600186,282.7919349953402,68.14000000000004,4.15016047835838,-35,36
PSY106 clump 36C 7 04 m-50.csv,PSY106 clump 36C 7,276.88,579.6,98.43,511.46,772.6370794897294,5.832199999999999,137.87193786221323,261.17707948972946,68.14000000000004,3.832948040647627,-50,36
PSY106 clump 36C 7 05 m-25.csv,PSY106 clump 36C 7,251.31,607.38,111.84,511.46,810.78882274676,4.0586,129.81589957128074,299.32882274676007,95.92000000000002,3.12060907784362,-25,36
PSY106 clump 36C 7 05 m-35.csv,PSY106 clump 36C 7,251.31,607.38,111.84,511.46,803.7489155520315,4.7923,130.88371721302923,292.2889155520315,95.92000000000002,3.047215549958626,-35,36
PSY106 clump 36C 7 05 m-50.csv,PSY106 clump 36C 7,251.31,607.38,111.84,511.46,783.5668663759632,6.6964,132.93513320590168,272.1068663759632,95.92000000000002,2.8368105335275557,-50,36
PSY106 clump 36C 7 06 m-25.csv,PSY106 clump 36C 7,253.83,606.28,114.55,511.46,817.3560994194485,5.512,160.5954535558781,305.8960994194485,94.82,3.2260714977794613,-25,36
PSY106 clump 36C 7 06 m-35.csv,PSY106 clump 36C 7,253.83,606.28,114.55,511.46,810.5443734015345,6.256,160.8361956521739,299.0843734015345,94.82,3.154233003601925,-35,36
PSY106 clump 36C 7 06 m-50.csv,PSY106 clump 36C 7,253.83,606.28,114.55,511.46,790.7363138686131,8.22,162.53656934306568,279.27631386861316,94.82,2.945331300027559,-50,36
PSY106 clump 36C 7 07 m-25.csv,PSY106 clump 36C 7,302.14,606.34,109.26,511.46,787.0885166613562,5.962899999999999,147.64902144929482,275.6285166613562,94.88000000000005,2.905022308825422,-25,36
PSY106 clump 36C 7 07 m-35.csv,PSY106 clump 36C 7,302.14,606.34,109.26,511.46,776.7737829658453,6.939,146.6424729788154,265.3137829658453,94.88000000000005,2.796308842388756,-35,36
PSY106 clump 36C 7 07 m-50.csv,PSY106 clump 36C 7,302.14,606.34,109.26,511.46,757.9795575748547,9.398200000000001,144.41373933306377,246.51955757485467,94.88000000000005,2.5982246793302544,-50,36
PSY106 clump 36C 7 08 m-25.csv,PSY106 clump 36C 7,304.55,577.92,96.29,511.46,786.4996231075697,3.765,133.37671155378487,275.03962310756975,66.45999999999998,4.138423459337494,-25,36
PSY106 clump 36C 7 08 m-35.csv,PSY106 clump 36C 7,304.55,577.92,96.29,511.46,769.5461853566493,4.5577,136.45915461746057,258.0861853566493,66.45999999999998,3.883331106780761,-35,36
PSY106 clump 36C 7 08 m-50.csv,PSY106 clump 36C 7,304.55,577.92,96.29,511.46,742.2217489776659,6.358,145.95207612456747,230.76174897766595,66.45999999999998,3.47219002373858,-50,36
PSY106 clump 36C 8 01 m-25.csv,PSY106 clump 36C 8,289.38,568.49,90.63,509.16,721.5549544072948,3.948,97.70482269503546,212.39495440729473,59.329999999999984,3.5798913603117275,-25,36
PSY106 clump 36C 8 01 m-35.csv,PSY106 clump 36C 8,289.38,568.49,90.63,509.16,715.8342502071251,4.827999999999999,99.20384424192214,206.6742502071251,59.329999999999984,3.4834695804335944,-35,36
PSY106 clump 36C 8 01 m-50.csv,PSY106 clump 36C 8,289.38,568.49,90.63,509.16,702.5081386618584,6.7661,101.16318987304356,193.3481386618584,59.329999999999984,3.2588595762996535,-50,36
PSY106 clump 36C 8 02 m-25.csv,PSY106 clump 36C 8,314.89,605.68,98.71,509.16,767.4579924717692,5.579,132.16293601003767,258.2979924717692,96.51999999999992,2.676108500536359,-25,36
PSY106 clump 36C 8 02 m-35.csv,PSY106 clump 36C 8,314.89,605.68,98.71,509.16,759.7010727718475,6.5671,131.3113509768391,250.5410727718475,96.51999999999992,2.595742569123992,-35,36
PSY106 clump 36C 8 02 m-50.csv,PSY106 clump 36C 8,314.89,605.68,98.71,509.16,746.9311612481208,8.7139,129.77974052949887,237.7711612481208,96.51999999999992,2.46343930012558,-50,36
PSY106 clump 36C 8 03 m-25.csv,PSY106 clump 36C 8,305.73,594.16,104.07,509.16,770.8425596793867,5.739,138.61706743335074,261.68255967938666,84.99999999999994,3.0786183491692567,-25,36
PSY106 clump 36C 8 03 m-35.csv,PSY106 clump 36C 8,305.73,594.16,104.07,509.16,766.7705812017556,6.607,138.37664446798848,257.61058120175556,84.99999999999994,3.030712720020656,-35,36
PSY106 clump 36C 8 03 m-50.csv,PSY106 clump 36C 8,305.73,594.16,104.07,509.16,756.90479654891,8.577,140.65941704558702,247.74479654890996,84.99999999999994,2.9146446652812954,-50,36
PSY106 clump 36C 8 04 m-25.csv,PSY106 clump 36C 8,284.1,602.58,106.42,509.16,777.5837729549249,5.99,132.3102838063439,268.4237729549249,93.42000000000002,2.8733009307955992,-25,36
PSY106 clump 36C 8 04 m-35.csv,PSY106 clump 36C 8,284.1,602.58,106.42,509.16,768.7503111747691,7.1214,131.80141067767573,259.59031117476906,93.42000000000002,2.778744499836962,-35,36
PSY106 clump 36C 8 04 m-50.csv,PSY106 clump 36C 8,284.1,602.58,106.42,509.16,745.1575775741543,9.9421,132.58835386890095,235.99757757415426,93.42000000000002,2.5261997171286046,-50,36
PSY106 clump 36C 8 05 m-25.csv,PSY106 clump 36C 8,295.17,588.45,103.2,509.16,740.3755826893354,5.4995,126.75093681243749,231.21558268933535,79.29000000000002,2.9160749487871773,-25,36
PSY106 clump 36C 8 05 m-35.csv,PSY106 clump 36C 8,295.17,588.45,103.2,509.16,734.1526048190213,6.5947,127.67026824571248,224.99260481902132,79.29000000000002,2.837591181977819,-35,36
PSY106 clump 36C 8 05 m-50.csv,PSY106 clump 36C 8,295.17,588.45,103.2,509.16,721.8228400983604,9.0687,124.56698071388405,212.6628400983604,79.29000000000002,2.6820890414725733,-50,36
PSY106 clump 36C 8 06 m-25.csv,PSY106 clump 36C 8,297.8,577.88,98.38,509.16,757.4589400261568,3.2114,131.4512916485022,248.2989400261568,68.71999999999997,3.613197613884705,-25,36
PSY106 clump 36C 8 06 m-35.csv,PSY106 clump 36C 8,297.8,577.88,98.38,509.16,750.9027009242901,3.9057,128.90588524464243,241.7427009242901,68.71999999999997,3.5177925047190075,-35,36
PSY106 clump 36C 8 06 m-50.csv,PSY106 clump 36C 8,297.8,577.88,98.38,509.16,738.4736624144252,5.3462,127.75850772511316,229.3136624144252,68.71999999999997,3.336927567148215,-50,36
PSY106 clump 36C 8 07 m-25.csv,PSY106 clump 36C 8,304.79,590.3,101.64,509.16,750.5838945140096,5.0073,119.65225071395763,241.42389451400953,81.13999999999993,2.9753992422234377,-25,36
PSY106 clump 36C 8 07 m-35.csv,PSY106 clump 36C 8,304.79,590.3,101.64,509.16,744.6166085008148,5.8911999999999995,118.86458684139055,235.45660850081475,81.13999999999993,2.9018561560366645,-35,36
PSY106 clump 36C 8 07 m-50.csv,PSY106 clump 36C 8,304.79,590.3,101.64,509.16,728.6411810532877,8.022499999999999,119.68387597382363,219.48118105328768,81.13999999999993,2.7049689555495178,-50,36
PSY106 clump 36C 9 01 m-25.csv,PSY106 clump 36C 9,261.88,576.41,115.16,507.16,792.6529122201632,9.3894,195.8858521311266,285.4929122201632,69.24999999999994,4.122641331699111,-25,36
PSY106 clump 36C 9 01 m-35.csv,PSY106 clump 36C 9,261.88,576.41,115.16,507.16,782.1849831741702,10.995,194.3531596180082,275.02498317417013,69.24999999999994,3.9714799014320628,-35,36
PSY106 clump 36C 9 01 m-50.csv,PSY106 clump 36C 9,261.88,576.41,115.16,507.16,760.7524084504137,14.5413,192.62684354218672,253.59240845041364,69.24999999999994,3.6619842375511027,-50,36
PSY106 clump 36C 9 02 m-25.csv,PSY106 clump 36C 9,233.53,567.59,111.95,507.16,748.7105183072416,7.7482999999999995,173.14081411406372,241.5505183072416,60.43000000000001,3.997195404720198,-25,36
PSY106 clump 36C 9 02 m-35.csv,PSY106 clump 36C 9,233.53,567.59,111.95,507.16,742.2773686463349,9.345,170.5690326377742,235.1173686463349,60.43000000000001,3.8907391799823743,-35,36
PSY106 clump 36C 9 02 m-50.csv,PSY106 clump 36C 9,233.53,567.59,111.95,507.16,729.0259305652207,12.933,169.05122322740277,221.8659305652207,60.43000000000001,3.6714534265302117,-50,36
PSY106 clump 36C 9 03 m-25.csv,PSY106 clump 36C 9,288.26,569.43,96.62,507.16,714.6626931628683,3.598,139.50679822123402,207.5026931628683,62.269999999999925,3.332305976599784,-25,36
PSY106 clump 36C 9 03 m-35.csv,PSY106 clump 36C 9,288.26,569.43,96.62,507.16,710.4067583109951,4.3647,139.1355534171879,203.24675831099506,62.269999999999925,3.2639595039504625,-35,36
PSY106 clump 36C 9 03 m-50.csv,PSY106 clump 36C 9,288.26,569.43,96.62,507.16,701.073448860922,6.0707,136.72730887706524,193.91344886092196,62.269999999999925,3.114074977692664,-50,36
PSY106 clump 36C 9 04 m-25.csv,PSY106 clump 36C 9,244.79,603.03,120.9,507.16,815.7440004022526,9.944,186.67574919549477,308.58400040225257,95.86999999999995,3.2187754292505764,-25,36
PSY106 clump 36C 9 04 m-35.csv,PSY106 clump 36C 9,244.79,603.03,120.9,507.16,805.6892596112311,11.575,185.6929451403888,298.5292596112311,95.86999999999995,3.113896522491199,-35,36
PSY106 clump 36C 9 04 m-50.csv,PSY106 clump 36C 9,244.79,603.03,120.9,507.16,787.634126825365,14.997,186.98540841501634,280.474126825365,95.86999999999995,2.9255671933385328,-50,36
PSY106 clump 36C 9 05 m-25.csv,PSY106 clump 36C 9,296.04,595.45,121.75,507.16,879.54205875153,8.17,231.7989094247246,372.38205875153,88.29000000000002,4.217715015874163,-25,36
PSY106 clump 36C 9 05 m-35.csv,PSY106 clump 36C 9,296.04,595.45,121.75,507.16,863.3606112600537,9.325,234.9994584450402,356.2006112600537,88.29000000000002,4.0344389088238035,-35,36
PSY106 clump 36C 9 05 m-50.csv,PSY106 clump 36C 9,296.04,595.45,121.75,507.16,830.5803262955853,11.983,235.13896770424768,323.4203262955853,88.29000000000002,3.6631592059755946,-50,36
PSY106 clump 36C 9 06 m-25.csv,PSY106 clump 36C 9,285.16,579.75,106.85,507.16,771.515983421251,5.308,159.69078372268274,264.355983421251,72.589999999999975,3.6417686102941325,-25,36
PSY106 clump 36C 9 06 m-35.csv,PSY106 clump 36C 9,285.16,579.75,106.85,507.16,761.2490728900254,6.256,159.87096227621484,254.08907289002542,72.589999999999975,3.5003316281860517,-35,36
PSY106 clump 36C 9 06 m-50.csv,PSY106 clump 36C 9,285.16,579.75,106.85,507.16,743.3478173504993,8.311,159.56527614005535,236.1878173504993,72.589999999999975,3.253723892416302,-50,36
